497,37,1,a,1,6.142037405587356,0.055749574443325456
498,37,11,c,-1,5.823045895483019,-0.06346051418222487
499,37,8,d,-1,5.6937321388027,-0.08626378164626658
500,37,3,c,-1,5.910796644040527,0.06131995632313192
501,37,7,c,-1,5.720311776607412,-0.09732667938806117
502,37,6,b,1,6.144185634125646,0.010132113238796592
503,37,4,d,-1,5.6937321388027,-0.23900900525040925
504,37,13,a,1,5.91350300563827,-0.05460593313910067
505,37,9,a,1,5.484796933490655,0.26725059165619314
506,37,2,b,1,5.771441123130016,-0.38883856893517077
507,37,15,c,-1,5.720311776607412,0.23292445554398
508,37,5,a,1,5.666426688112432,0.10983950062654912
509,37,12,d,-1,5.6131281063880705,-0.3337823098991066
510,37,10,b,1,5.8888779583328805,-0.31862034485675395
511,37,14,b,1,5.638354669333745,-0.22155742184258997
512,38,1,b,1,6.315358001522335,-0.12432162673212585
513,38,12,a,1,6.511745329644728,0.398199895163998
514,38,8,a,1,6.612041034833092,0.005520084640011191
515,38,3,d,-1,6.192362489474872,-0.08656243071891367
516,38,11,d,-1,6.285998094508865,-0.23330230289138854
517,38,7,d,-1,6.192362489474872,-0.12737855152226985
518,38,5,b,1,6.546785410760524,-0.03289195732213557
519,38,13,b,1,6.22455842927536,-0.0033445938024669886
520,38,10,c,-1,6.371611847231857,-0.07416105479933321
521,38,15,d,-1,5.934894195619588,-0.33379015256650746
522,38,6,c,-1,6.773080375655535,0.4276132376398891
523,38,16,a,1,6.329720905522696,0.22972332849167287
524,38,2,c,-1,6.0330862217988015,0.49999309494160116
525,38,9,b,1,6.580639137284949,0.13154652132652705
526,38,14,c,-1,6.159095388491933,0.18070558621548116
527,38,4,a,1,6.706862336602747,0.32732976390980184
528,39,5,c,-1,6.124683390894205,0.10983950062654912
529,39,9,c,-1,5.8916442118257715,0.26725059165619314
530,39,8,b,1,5.932245187448011,-0.08626378164626658
531,39,10,d,-1,5.910796644040527,-0.31862034485675395
532,39,16,b,1,5.6937321388027,-0.11863047466613352
533,39,4,b,1,6.744059186311348,-0.23900900525040925
534,39,7,a,1,6.052089168924417,-0.09732667938806117
535,39,6,d,-1,5.932245187448011,0.010132113238796592
536,39,11,a,1,6.315358001522335,-0.06346051418222487
537,39,14,d,-1,5.8888779583328805,-0.22155742184258997
538,39,12,b,1,6.345636360828596,-0.3337823098991066
539,39,1,c,-1,6.0330862217988015,0.055749574443325456
540,39,15,a,1,5.720311776607412,0.23292445554398
541,39,2,d,-1,6.371611847231857,-0.38883856893517077
542,39,3,a,1,5.54907608489522,0.06131995632313192
543,39,13,c,-1,5.720311776607412,-0.05460593313910067
544,4,16,c,-1,7.124478262493424,0.22972332849167287
545,4,1,d,-1,5.993961427306569,-0.12432162673212585
546,4,4,c,-1,6.240275845170769,0.32732976390980184
547,4,10,a,1,7.773594467360194,-0.07416105479933321
548,4,2,a,1,7.130098510125578,0.49999309494160116
549,4,8,c,-1,7.455298485683291,0.005520084640011191
550,4,12,c,-1,6.159095388491933,0.398199895163998
551,4,14,a,1,5.8664680569332965,0.18070558621548116
552,4,5,d,-1,5.953243334287785,-0.03289195732213557
553,4,6,a,1,7.316548177182976,0.4276132376398891
554,4,3,b,1,6.411818267709897,-0.08656243071891367
555,4,7,b,1,6.142037405587356,-0.12737855152226985
556,4,15,b,1,6.07073772800249,-0.33379015256650746
557,4,11,b,1,6.963189985870238,-0.23330230289138854
558,4,13,d,-1,6.386879319362645,-0.0033445938024669886
559,4,9,d,-1,5.908082938168931,0.13154652132652705
560,40,16,c,-1,5.91350300563827,0.22972332849167287
561,40,6,a,1,5.910796644040527,0.4276132376398891
562,40,9,d,-1,6.035481432524756,0.13154652132652705
563,40,8,c,-1,6.255750041753367,0.005520084640011191
564,40,1,d,-1,5.8888779583328805,-0.12432162673212585
565,40,12,c,-1,6.089044875446846,0.398199895163998
566,40,15,b,1,7.239214973779806,-0.33379015256650746
567,40,11,b,1,7.1308988302963465,-0.23330230289138854
568,40,2,a,1,6.089044875446846,0.49999309494160116
569,40,10,a,1,6.762729506931879,-0.07416105479933321
570,40,3,b,1,6.9167150203536085,-0.08656243071891367
571,40,14,a,1,6.582025138892826,0.18070558621548116
572,40,4,c,-1,6.315358001522335,0.32732976390980184
573,40,13,d,-1,6.144185634125646,-0.0033445938024669886
574,40,5,d,-1,6.300785794663244,-0.03289195732213557
575,40,7,b,1,7.5310163320779155,-0.12737855152226985
576,41,10,b,1,6.052089168924417,-0.31862034485675395
577,41,7,c,-1,7.097548850614793,-0.09732667938806117
578,41,8,d,-1,5.796057750765372,-0.08626378164626658
579,41,15,c,-1,5.697093486505405,0.23292445554398
580,41,11,c,-1,6.013715156042802,-0.06346051418222487
581,41,16,d,-1,6.602587892189336,-0.11863047466613352
582,41,2,b,1,5.820082930352362,-0.38883856893517077
583,41,4,d,-1,5.8916442118257715,-0.23900900525040925
584,41,14,b,1,6.762729506931879,-0.22155742184258997
585,41,13,a,1,6.940222469119639,-0.05460593313910067
586,41,6,b,1,8.204398418149381,0.010132113238796592
587,41,9,a,1,8.197814032221203,0.26725059165619314
588,41,1,a,1,7.786967002614872,0.055749574443325456
589,41,3,c,-1,6.558197802812269,0.06131995632313192
590,41,12,d,-1,7.518064181233078,-0.3337823098991066
591,41,5,a,1,7.161622002939187,0.10983950062654912
592,42,9,b,1,5.796057750765372,0.13154652132652705
593,42,12,a,1,7.796880342783522,0.398199895163998
594,42,5,b,1,7.256297239690681,-0.03289195732213557
595,42,16,a,1,7.835579246669965,0.22972332849167287
596,42,11,d,-1,5.8916442118257715,-0.23330230289138854
597,42,8,a,1,6.255750041753367,0.005520084640011191
598,42,10,c,-1,6.8679744089702925,-0.07416105479933321
599,42,13,b,1,6.052089168924417,-0.0033445938024669886
600,42,15,d,-1,6.300785794663244,-0.33379015256650746
601,42,4,a,1,6.78105762593618,0.32732976390980184
602,42,2,c,-1,5.771441123130016,0.49999309494160116
603,42,7,d,-1,5.973809611869261,-0.12737855152226985
604,42,6,c,-1,5.823045895483019,0.4276132376398891
605,42,3,d,-1,6.558197802812269,-0.08656243071891367
606,42,1,b,1,5.910796644040527,-0.12432162673212585
607,42,14,c,-1,5.8888779583328805,0.18070558621548116
608,43,1,c,-1,6.07073772800249,0.055749574443325456
609,43,16,b,1,6.013715156042802,-0.11863047466613352
610,43,3,a,1,7.227662498728654,0.06131995632313192
611,43,9,c,-1,5.846438775057725,0.26725059165619314
612,43,14,d,-1,5.993961427306569,-0.22155742184258997
613,43,7,a,1,6.255750041753367,-0.09732667938806117
614,43,4,b,1,6.2422232654551655,-0.23900900525040925
615,43,15,a,1,7.363913501405819,0.23292445554398
616,43,5,c,-1,5.820082930352362,0.10983950062654912
617,43,13,c,-1,6.825460036255307,-0.05460593313910067
618,43,2,d,-1,5.799092654460526,-0.38883856893517077
619,43,11,a,1,5.973809611869261,-0.06346051418222487
620,43,12,b,1,6.860663671448287,-0.3337823098991066
621,43,10,d,-1,5.84354441703136,-0.31862034485675395
622,43,6,d,-1,5.746203190540153,0.010132113238796592
623,43,8,b,1,5.953243334287785,-0.08626378164626658
624,44,8,c,-1,6.558197802812269,0.005520084640011191
625,44,14,a,1,6.124683390894205,0.18070558621548116
626,44,3,b,1,6.298949246855942,-0.08656243071891367
627,44,5,d,-1,6.440946540632921,-0.03289195732213557
628,44,13,d,-1,5.932245187448011,-0.0033445938024669886
629,44,15,b,1,6.091309882077698,-0.33379015256650746
630,44,7,b,1,6.343880434126331,-0.12737855152226985
631,44,16,c,-1,6.240275845170769,0.22972332849167287
632,44,11,b,1,6.677083461247136,-0.23330230289138854
633,44,10,a,1,7.02197642307216,-0.07416105479933321
634,44,6,a,1,8.22817689595132,0.4276132376398891
635,44,9,d,-1,6.175867270105761,0.13154652132652705
636,44,2,a,1,6.450470422144176,0.49999309494160116
637,44,12,c,-1,5.720311776607412,0.398199895163998
638,44,4,c,-1,6.0330862217988015,0.32732976390980184
639,44,1,d,-1,6.07073772800249,-0.12432162673212585
640,45,14,b,1,6.300785794663244,-0.22155742184258997
641,45,2,b,1,6.78105762593618,-0.38883856893517077
642,45,11,c,-1,5.973809611869261,-0.06346051418222487
643,45,10,b,1,7.373374309910049,-0.31862034485675395
644,45,16,d,-1,7.077498053569231,-0.11863047466613352
645,45,9,a,1,6.546785410760524,0.26725059165619314
646,45,6,b,1,5.993961427306569,0.010132113238796592
647,45,12,d,-1,6.255750041753367,-0.3337823098991066
648,45,1,a,1,5.993961427306569,0.055749574443325456
649,45,13,a,1,6.900730664045173,-0.05460593313910067
650,45,7,c,-1,5.746203190540153,-0.09732667938806117
651,45,15,c,-1,5.820082930352362,0.23292445554398
652,45,4,d,-1,6.089044875446846,-0.23900900525040925
653,45,8,d,-1,6.744059186311348,-0.08626378164626658
654,45,3,c,-1,5.796057750765372,0.06131995632313192
655,45,5,a,1,6.499787040655854,0.10983950062654912
656,46,16,a,1,6.385194398997726,0.22972332849167287
657,46,1,b,1,6.68586094706836,-0.12432162673212585
658,46,2,c,-1,6.489204931325317,0.49999309494160116
659,46,3,d,-1,6.523562306149512,-0.08656243071891367
660,46,13,b,1,6.373319789577012,-0.0033445938024669886
661,46,12,a,1,8.066207568006265,0.398199895163998
662,46,14,c,-1,5.823045895483019,0.18070558621548116
663,46,11,d,-1,6.9167150203536085,-0.23330230289138854
664,46,4,a,1,5.869296913133774,0.32732976390980184
665,46,9,b,1,6.745236349484363,0.13154652132652705
666,46,7,d,-1,5.932245187448011,-0.12737855152226985
667,46,6,c,-1,6.089044875446846,0.4276132376398891
668,46,5,b,1,6.300785794663244,-0.03289195732213557
669,46,10,c,-1,5.8664680569332965,-0.07416105479933321
670,46,15,d,-1,5.641907070938114,-0.33379015256650746
671,46,8,a,1,6.0330862217988015,0.005520084640011191
672,47,2,d,-1,5.996452088619021,-0.38883856893517077
673,47,15,a,1,6.8001700683022,0.23292445554398
674,47,12,b,1,7.1929342212158,-0.3337823098991066
675,47,5,c,-1,5.8888779583328805,0.10983950062654912
676,47,10,d,-1,5.84354441703136,-0.31862034485675395
677,47,7,a,1,6.499787040655854,-0.09732667938806117
678,47,11,a,1,6.07073772800249,-0.06346051418222487
679,47,3,a,1,7.192182058713246,0.06131995632313192
680,47,4,b,1,7.01571242048723,-0.23900900525040925
681,47,13,c,-1,5.831882477283517,-0.05460593313910067
682,47,9,c,-1,5.91350300563827,0.26725059165619314
683,47,6,d,-1,5.823045895483019,0.010132113238796592
684,47,16,b,1,5.846438775057725,-0.11863047466613352
685,47,1,c,-1,5.932245187448011,0.055749574443325456
686,47,8,b,1,6.893656354602635,-0.08626378164626658
687,47,14,d,-1,5.91350300563827,-0.22155742184258997
688,48,5,d,-1,6.07073772800249,-0.03289195732213557
689,48,8,c,-1,5.932245187448011,0.005520084640011191
690,48,2,a,1,5.521460917862246,0.49999309494160116
691,48,16,c,-1,6.22455842927536,0.22972332849167287
692,48,14,a,1,6.523562306149512,0.18070558621548116
693,48,9,d,-1,6.745236349484363,0.13154652132652705
694,48,10,a,1,7.504942068396171,-0.07416105479933321
695,48,6,a,1,6.525029657843462,0.4276132376398891
696,48,4,c,-1,5.746203190540153,0.32732976390980184
697,48,11,b,1,6.175867270105761,-0.23330230289138854
698,48,7,b,1,6.655440350367647,-0.12737855152226985
699,48,13,d,-1,5.869296913133774,-0.0033445938024669886
700,48,3,b,1,6.315358001522335,-0.08656243071891367
701,48,15,b,1,6.413458957167357,-0.33379015256650746
702,48,12,c,-1,5.996452088619021,0.398199895163998
703,48,1,d,-1,5.84354441703136,-0.12432162673212585
704,49,1,a,1,6.317164686747284,0.055749574443325456
705,49,5,a,1,6.523562306149512,0.10983950062654912
706,49,4,d,-1,6.161207321695077,-0.23900900525040925
707,49,10,b,1,6.159095388491933,-0.31862034485675395
708,49,15,c,-1,6.054439346269371,0.23292445554398
709,49,14,b,1,6.142037405587356,-0.22155742184258997
710,49,8,d,-1,6.208590026096629,-0.08626378164626658
711,49,6,b,1,6.2878585601617845,0.010132113238796592
712,49,2,b,1,6.1092475827643655,-0.38883856893517077
713,49,13,a,1,6.61472560020376,-0.05460593313910067
714,49,12,d,-1,6.536691597591305,-0.3337823098991066
715,49,7,c,-1,6.159095388491933,-0.09732667938806117
716,49,9,a,1,6.302618975744905,0.26725059165619314
717,49,11,c,-1,5.955837369464831,-0.06346051418222487
718,49,16,d,-1,5.932245187448011,-0.11863047466613352
719,49,3,c,-1,5.993961427306569,0.06131995632313192
720,5,15,c,-1,5.934894195619588,0.23292445554398
721,5,9,a,1,7.663407664893479,0.26725059165619314
722,5,10,b,1,5.932245187448011,-0.31862034485675395
723,5,13,a,1,6.192362489474872,-0.05460593313910067
724,5,16,d,-1,6.359573868672378,-0.11863047466613352
725,5,5,a,1,5.8664680569332965,0.10983950062654912
726,5,3,c,-1,5.8888779583328805,0.06131995632313192
727,5,7,c,-1,5.84354441703136,-0.09732667938806117
728,5,1,a,1,7.136483208590247,0.055749574443325456
729,5,12,d,-1,5.84354441703136,-0.3337823098991066
730,5,8,d,-1,5.746203190540153,-0.08626378164626658
731,5,4,d,-1,5.953243334287785,-0.23900900525040925
732,5,2,b,1,7.407924322559599,-0.38883856893517077
733,5,11,c,-1,5.8888779583328805,-0.06346051418222487
734,5,14,b,1,7.982416346827733,-0.22155742184258997
735,5,6,b,1,6.373319789577012,0.010132113238796592
736,6,15,d,-1,5.869296913133774,-0.33379015256650746
737,6,5,b,1,5.993961427306569,-0.03289195732213557
738,6,1,b,1,5.84354441703136,-0.12432162673212585
739,6,16,a,1,6.035481432524756,0.22972332849167287
740,6,13,b,1,5.552959584921617,-0.0033445938024669886
741,6,12,a,1,5.746203190540153,0.398199895163998
742,6,2,c,-1,5.517452896464707,0.49999309494160116
743,6,8,a,1,5.54907608489522,0.005520084640011191
744,6,6,c,-1,5.41610040220442,0.4276132376398891
745,6,9,b,1,5.420534999272286,0.13154652132652705
746,6,7,d,-1,5.303304908059076,-0.12737855152226985
747,6,4,a,1,5.488937726156687,0.32732976390980184
748,6,11,d,-1,5.4510384535657,-0.23330230289138854
749,6,3,d,-1,5.262690188904886,-0.08656243071891367
750,6,10,c,-1,5.579729825986222,-0.07416105479933321
751,6,14,c,-1,5.54907608489522,0.18070558621548116
752,7,7,a,1,6.1070228877422545,-0.09732667938806117
753,7,13,c,-1,6.054439346269371,-0.05460593313910067
754,7,16,b,1,6.035481432524756,-0.11863047466613352
755,7,11,a,1,5.953243334287785,-0.06346051418222487
756,7,2,d,-1,5.934894195619588,-0.38883856893517077
757,7,15,a,1,5.823045895483019,0.23292445554398
758,7,12,b,1,7.037027614686276,-0.3337823098991066
759,7,6,d,-1,5.932245187448011,0.010132113238796592
760,7,3,a,1,5.973809611869261,0.06131995632313192
761,7,8,b,1,6.210600077024653,-0.08626378164626658
762,7,10,d,-1,5.932245187448011,-0.31862034485675395
763,7,4,b,1,6.035481432524756,-0.23900900525040925
764,7,9,c,-1,6.091309882077698,0.26725059165619314
765,7,1,c,-1,5.799092654460526,0.055749574443325456
766,7,5,c,-1,6.240275845170769,0.10983950062654912
767,7,14,d,-1,5.846438775057725,-0.22155742184258997
768,8,1,d,-1,5.8888779583328805,-0.12432162673212585
769,8,13,d,-1,6.790097235513905,-0.0033445938024669886
770,8,6,a,1,7.753194269884341,0.4276132376398891
771,8,2,a,1,5.638354669333745,0.49999309494160116
772,8,5,d,-1,5.8664680569332965,-0.03289195732213557
773,8,9,d,-1,6.0330862217988015,0.13154652132652705
774,8,4,c,-1,5.6937321388027,0.32732976390980184
775,8,12,c,-1,5.746203190540153,0.398199895163998
776,8,11,b,1,5.976350909297934,-0.23330230289138854
777,8,16,c,-1,5.720311776607412,0.22972332849167287
778,8,10,a,1,5.768320995793772,-0.07416105479933321
779,8,3,b,1,5.8888779583328805,-0.08656243071891367
780,8,14,a,1,6.270988431858299,0.18070558621548116
781,8,15,b,1,8.206583614320753,-0.33379015256650746
782,8,7,b,1,6.892641641172089,-0.12737855152226985
783,8,8,c,-1,6.437751649736401,0.005520084640011191
784,9,3,c,-1,5.746203190540153,0.06131995632313192
785,9,4,d,-1,6.091309882077698,-0.23900900525040925
786,9,2,b,1,5.934894195619588,-0.38883856893517077
787,9,11,c,-1,6.054439346269371,-0.06346051418222487
788,9,12,d,-1,5.846438775057725,-0.3337823098991066
789,9,16,d,-1,5.955837369464831,-0.11863047466613352
790,9,1,a,1,5.820082930352362,0.055749574443325456
791,9,15,c,-1,5.641907070938114,0.23292445554398
792,9,14,b,1,5.6937321388027,-0.22155742184258997
793,9,6,b,1,5.91350300563827,0.010132113238796592
794,9,10,b,1,5.6937321388027,-0.31862034485675395
795,9,8,d,-1,5.771441123130016,-0.08626378164626658
796,9,5,a,1,5.455321115357702,0.10983950062654912
797,9,13,a,1,5.521460917862246,-0.05460593313910067
798,9,9,a,1,5.384495062789089,0.26725059165619314
799,9,7,c,-1,5.579729825986222,-0.09732667938806117
