496,38,15,d,-1,5.953243334287785,-0.36469443430542015
497,38,11,d,-1,6.07073772800249,-0.23551733707427047
498,38,8,a,1,6.0330862217988015,0.0028219790256117094
499,38,2,c,-1,5.8664680569332965,0.497972247103462
500,38,6,c,-1,6.0330862217988015,0.39140784452320077
501,38,14,c,-1,6.208590026096629,0.14478000710369088
502,38,16,a,1,5.973809611869261,0.23193129608989693
503,38,5,b,1,6.068425588244111,-0.04059784402488731
504,38,3,d,-1,5.932245187448011,-0.0867871894442942
505,38,10,c,-1,5.993961427306569,-0.0587831987941172
506,38,12,a,1,5.8888779583328805,0.38843387077213265
507,38,7,d,-1,6.0330862217988015,-0.07875486006378196
508,38,13,b,1,6.398594934535208,-0.007859083911171183
509,38,9,b,1,5.84354441703136,0.140635010699043
510,38,4,a,1,5.953243334287785,0.3116784066951368
511,38,1,b,1,6.0112671744041615,-0.1747479225450661
512,39,4,b,1,6.371611847231857,-0.21075361417024396
513,39,15,a,1,6.068425588244111,0.20878489772439934
514,39,8,b,1,6.0112671744041615,-0.10493575324653648
515,39,13,c,-1,6.411818267709897,-0.039501111110439524
516,39,1,c,-1,6.411818267709897,0.0792321980989073
517,39,6,d,-1,5.993961427306569,-0.003413009544601664
518,39,5,c,-1,6.089044875446846,0.1115649611747358
519,39,2,d,-1,6.052089168924417,-0.38217081417678855
520,39,3,a,1,5.971261839790462,0.05703535387874581
521,39,14,d,-1,5.910796644040527,-0.2122081099951174
522,39,10,d,-1,6.013715156042802,-0.3105253755056765
523,39,12,b,1,5.84354441703136,-0.2871846380585339
524,39,11,a,1,6.385194398997726,-0.08934552324353714
525,39,16,b,1,5.869296913133774,-0.11800735731958412
526,39,7,a,1,7.097548850614793,-0.017159967770567164
527,39,9,c,-1,6.142037405587356,0.2566690714156721
528,4,4,c,-1,6.240275845170769,0.3116784066951368
529,4,3,b,1,5.971261839790462,-0.0867871894442942
530,4,12,c,-1,5.666426688112432,0.38843387077213265
531,4,8,c,-1,6.1903154058531475,0.0028219790256117094
532,4,14,a,1,6.208590026096629,0.14478000710369088
533,4,6,a,1,5.771441123130016,0.39140784452320077
534,4,16,c,-1,5.8664680569332965,0.23193129608989693
535,4,9,d,-1,6.089044875446846,0.140635010699043
536,4,5,d,-1,6.124683390894205,-0.04059784402488731
537,4,7,b,1,5.796057750765372,-0.07875486006378196
538,4,2,a,1,6.0330862217988015,0.497972247103462
539,4,13,d,-1,5.796057750765372,-0.007859083911171183
540,4,11,b,1,5.6937321388027,-0.23551733707427047
541,4,10,a,1,6.684611727667927,-0.0587831987941172
542,4,15,b,1,5.84354441703136,-0.36469443430542015
543,4,1,d,-1,5.910796644040527,-0.1747479225450661
544,40,8,c,-1,6.3835066348840055,0.0028219790256117094
545,40,15,b,1,5.993961427306569,-0.36469443430542015
546,40,14,a,1,6.300785794663244,0.14478000710369088
547,40,6,a,1,6.298949246855942,0.39140784452320077
548,40,1,d,-1,6.124683390894205,-0.1747479225450661
549,40,13,d,-1,5.973809611869261,-0.007859083911171183
550,40,11,b,1,6.192362489474872,-0.23551733707427047
551,40,16,c,-1,5.910796644040527,0.23193129608989693
552,40,5,d,-1,6.104793232414985,-0.04059784402488731
553,40,7,b,1,6.1903154058531475,-0.07875486006378196
554,40,10,a,1,5.991464547107982,-0.0587831987941172
555,40,4,c,-1,5.820082930352362,0.3116784066951368
556,40,9,d,-1,5.932245187448011,0.140635010699043
557,40,2,a,1,6.192362489474872,0.497972247103462
558,40,12,c,-1,5.932245187448011,0.38843387077213265
559,40,3,b,1,5.953243334287785,-0.0867871894442942
560,41,8,d,-1,6.124683390894205,-0.10493575324653648
561,41,1,a,1,6.298949246855942,0.0792321980989073
562,41,9,a,1,6.715383386334681,0.2566690714156721
563,41,14,b,1,6.22455842927536,-0.2122081099951174
564,41,10,b,1,6.546785410760524,-0.3105253755056765
565,41,15,c,-1,6.013715156042802,0.20878489772439934
566,41,13,a,1,6.48768401848461,-0.039501111110439524
567,41,7,c,-1,6.269096283706261,-0.017159967770567164
568,41,16,d,-1,6.142037405587356,-0.11800735731958412
569,41,3,c,-1,6.315358001522335,0.05703535387874581
570,41,6,b,1,6.1224928095143865,-0.003413009544601664
571,41,2,b,1,5.84354441703136,-0.38217081417678855
572,41,11,c,-1,6.0112671744041615,-0.08934552324353714
573,41,5,a,1,6.255750041753367,0.1115649611747358
574,41,12,d,-1,6.0330862217988015,-0.2871846380585339
575,41,4,d,-1,5.8888779583328805,-0.21075361417024396
576,42,8,a,1,6.175867270105761,0.0028219790256117094
577,42,12,a,1,6.124683390894205,0.38843387077213265
578,42,1,b,1,6.342121418721152,-0.1747479225450661
579,42,9,b,1,6.22455842927536,0.140635010699043
580,42,2,c,-1,6.270988431858299,0.497972247103462
581,42,15,d,-1,6.47543271670409,-0.36469443430542015
582,42,4,a,1,6.0330862217988015,0.3116784066951368
583,42,16,a,1,6.175867270105761,0.23193129608989693
584,42,11,d,-1,6.645090969505644,-0.23551733707427047
585,42,5,b,1,6.48768401848461,-0.04059784402488731
586,42,14,c,-1,6.342121418721152,0.14478000710369088
587,42,10,c,-1,6.1903154058531475,-0.0587831987941172
588,42,13,b,1,6.192362489474872,-0.007859083911171183
589,42,7,d,-1,6.173786103901937,-0.07875486006378196
590,42,6,c,-1,7.763446388727362,0.39140784452320077
591,42,3,d,-1,7.526717561352706,-0.0867871894442942
592,43,9,c,-1,5.910796644040527,0.2566690714156721
593,43,13,c,-1,6.315358001522335,-0.039501111110439524
594,43,3,a,1,6.192362489474872,0.05703535387874581
595,43,15,a,1,5.908082938168931,0.20878489772439934
596,43,8,b,1,6.300785794663244,-0.10493575324653648
597,43,4,b,1,6.396929655216146,-0.21075361417024396
598,43,7,a,1,6.473890696352274,-0.017159967770567164
599,43,14,d,-1,6.807934943699926,-0.2122081099951174
600,43,1,c,-1,6.369900982828227,0.0792321980989073
601,43,16,b,1,5.953243334287785,-0.11800735731958412
602,43,2,d,-1,6.511745329644728,-0.38217081417678855
603,43,11,a,1,5.908082938168931,-0.08934552324353714
604,43,5,c,-1,6.371611847231857,0.1115649611747358
605,43,10,d,-1,5.720311776607412,-0.3105253755056765
606,43,6,d,-1,5.796057750765372,-0.003413009544601664
607,43,12,b,1,5.991464547107982,-0.2871846380585339
608,45,6,b,1,5.771441123130016,-0.003413009544601664
609,45,13,a,1,6.089044875446846,-0.039501111110439524
610,45,11,c,-1,5.817111159963204,-0.08934552324353714
611,45,7,c,-1,5.6937321388027,-0.017159967770567164
612,45,9,a,1,5.746203190540153,0.2566690714156721
613,45,4,d,-1,5.638354669333745,-0.21075361417024396
614,45,1,a,1,5.746203190540153,0.0792321980989073
615,45,3,c,-1,5.720311776607412,0.05703535387874581
616,45,16,d,-1,5.771441123130016,-0.11800735731958412
617,45,8,d,-1,5.820082930352362,-0.10493575324653648
618,45,2,b,1,5.771441123130016,-0.38217081417678855
619,45,14,b,1,6.049733455231958,-0.2122081099951174
620,45,15,c,-1,5.910796644040527,0.20878489772439934
621,45,5,a,1,5.84354441703136,0.1115649611747358
622,45,12,d,-1,5.662960480135946,-0.2871846380585339
623,45,10,b,1,5.840641657373398,-0.3105253755056765
624,46,11,d,-1,6.192362489474872,-0.23551733707427047
625,46,5,b,1,6.142037405587356,-0.04059784402488731
626,46,14,c,-1,6.0112671744041615,0.14478000710369088
627,46,1,b,1,6.240275845170769,-0.1747479225450661
628,46,8,a,1,5.953243334287785,0.0028219790256117094
629,46,13,b,1,7.104144092987527,-0.007859083911171183
630,46,12,a,1,6.159095388491933,0.38843387077213265
631,46,9,b,1,6.1903154058531475,0.140635010699043
632,46,15,d,-1,6.1070228877422545,-0.36469443430542015
633,46,2,c,-1,5.932245187448011,0.497972247103462
634,46,10,c,-1,6.240275845170769,-0.0587831987941172
635,46,7,d,-1,6.142037405587356,-0.07875486006378196
636,46,16,a,1,6.089044875446846,0.23193129608989693
637,46,6,c,-1,6.643789733147672,0.39140784452320077
638,46,3,d,-1,6.634633357861686,-0.0867871894442942
639,46,4,a,1,6.175867270105761,0.3116784066951368
640,47,13,c,-1,6.546785410760524,-0.039501111110439524
641,47,15,a,1,6.535241271013659,0.20878489772439934
642,47,4,b,1,6.255750041753367,-0.21075361417024396
643,47,6,d,-1,6.089044875446846,-0.003413009544601664
644,47,14,d,-1,6.298949246855942,-0.2122081099951174
645,47,7,a,1,6.715383386334681,-0.017159967770567164
646,47,9,c,-1,6.124683390894205,0.2566690714156721
647,47,5,c,-1,6.089044875446846,0.1115649611747358
648,47,12,b,1,6.411818267709897,-0.2871846380585339
649,47,16,b,1,6.253828811575473,-0.11800735731958412
650,47,1,c,-1,6.0330862217988015,0.0792321980989073
651,47,11,a,1,7.584773077612199,-0.08934552324353714
652,47,2,d,-1,6.369900982828227,-0.38217081417678855
653,47,3,a,1,6.461468176353717,0.05703535387874581
654,47,8,b,1,5.973809611869261,-0.10493575324653648
655,47,10,d,-1,6.0330862217988015,-0.3105253755056765
656,48,6,a,1,5.910796644040527,0.39140784452320077
657,48,15,b,1,6.089044875446846,-0.36469443430542015
658,48,3,b,1,6.1070228877422545,-0.0867871894442942
659,48,5,d,-1,5.973809611869261,-0.04059784402488731
660,48,16,c,-1,5.910796644040527,0.23193129608989693
661,48,4,c,-1,6.013715156042802,0.3116784066951368
662,48,2,a,1,5.993961427306569,0.497972247103462
663,48,10,a,1,5.817111159963204,-0.0587831987941172
664,48,12,c,-1,5.8664680569332965,0.38843387077213265
665,48,11,b,1,6.013715156042802,-0.23551733707427047
666,48,1,d,-1,5.929589143389895,-0.1747479225450661
667,48,14,a,1,5.8888779583328805,0.14478000710369088
668,48,13,d,-1,6.238324625039508,-0.007859083911171183
669,48,7,b,1,5.6937321388027,-0.07875486006378196
670,48,8,c,-1,5.771441123130016,0.0028219790256117094
671,48,9,d,-1,5.8888779583328805,0.140635010699043
672,5,7,c,-1,6.0112671744041615,-0.017159967770567164
673,5,8,d,-1,6.790097235513905,-0.10493575324653648
674,5,5,a,1,5.666426688112432,0.1115649611747358
675,5,10,b,1,5.993961427306569,-0.3105253755056765
676,5,13,a,1,5.932245187448011,-0.039501111110439524
677,5,6,b,1,5.8664680569332965,-0.003413009544601664
678,5,15,c,-1,5.796057750765372,0.20878489772439934
679,5,1,a,1,5.796057750765372,0.0792321980989073
680,5,12,d,-1,5.6937321388027,-0.2871846380585339
681,5,9,a,1,5.771441123130016,0.2566690714156721
682,5,11,c,-1,5.176149732573829,-0.08934552324353714
683,5,3,c,-1,5.081404364984463,0.05703535387874581
684,5,2,b,1,5.081404364984463,-0.38217081417678855
685,5,14,b,1,5.1298987149230735,-0.2122081099951174
686,5,16,d,-1,5.817111159963204,-0.11800735731958412
687,5,4,d,-1,5.262690188904886,-0.21075361417024396
688,6,13,b,1,6.75343791859778,-0.007859083911171183
689,6,10,c,-1,7.38770923908104,-0.0587831987941172
690,6,1,b,1,5.971261839790462,-0.1747479225450661
691,6,15,d,-1,5.84354441703136,-0.36469443430542015
692,6,14,c,-1,5.739792912179234,0.14478000710369088
693,6,7,d,-1,6.139884552226255,-0.07875486006378196
694,6,16,a,1,5.910796644040527,0.23193129608989693
695,6,3,d,-1,5.6937321388027,-0.0867871894442942
696,6,8,a,1,6.450470422144176,0.0028219790256117094
697,6,6,c,-1,5.771441123130016,0.39140784452320077
698,6,4,a,1,5.442417710521793,0.3116784066951368
699,6,9,b,1,5.910796644040527,0.140635010699043
700,6,2,c,-1,5.6937321388027,0.497972247103462
701,6,12,a,1,5.666426688112432,0.38843387077213265
702,6,11,d,-1,5.84354441703136,-0.23551733707427047
703,6,5,b,1,5.973809611869261,-0.04059784402488731
704,7,9,c,-1,5.953243334287785,0.2566690714156721
705,7,11,a,1,5.993961427306569,-0.08934552324353714
706,7,16,b,1,7.00033446027523,-0.11800735731958412
707,7,7,a,1,6.124683390894205,-0.017159967770567164
708,7,6,d,-1,5.84354441703136,-0.003413009544601664
709,7,8,b,1,5.953243334287785,-0.10493575324653648
710,7,15,a,1,6.255750041753367,0.20878489772439934
711,7,3,a,1,5.8888779583328805,0.05703535387874581
712,7,13,c,-1,5.993961427306569,-0.039501111110439524
713,7,14,d,-1,6.013715156042802,-0.2122081099951174
714,7,4,b,1,5.54907608489522,-0.21075361417024396
715,7,1,c,-1,5.6937321388027,0.0792321980989073
716,7,12,b,1,5.8664680569332965,-0.2871846380585339
717,7,10,d,-1,5.220355825078324,-0.3105253755056765
718,7,2,d,-1,5.262690188904886,-0.38217081417678855
719,7,5,c,-1,5.41610040220442,0.1115649611747358
720,8,3,b,1,5.932245187448011,-0.0867871894442942
721,8,12,c,-1,6.175867270105761,0.38843387077213265
722,8,5,d,-1,6.013715156042802,-0.04059784402488731
723,8,1,d,-1,5.993961427306569,-0.1747479225450661
724,8,13,d,-1,6.9782137426306985,-0.007859083911171183
725,8,6,a,1,5.820082930352362,0.39140784452320077
726,8,8,c,-1,5.84354441703136,0.0028219790256117094
727,8,15,b,1,5.579729825986222,-0.36469443430542015
728,8,14,a,1,5.910796644040527,0.14478000710369088
729,8,2,a,1,5.579729825986222,0.497972247103462
730,8,11,b,1,5.638354669333745,-0.23551733707427047
731,8,4,c,-1,5.746203190540153,0.3116784066951368
732,8,9,d,-1,5.953243334287785,0.140635010699043
733,8,16,c,-1,5.746203190540153,0.23193129608989693
734,8,10,a,1,6.436150368369428,-0.0587831987941172
735,8,7,b,1,5.720311776607412,-0.07875486006378196
736,9,1,a,1,7.459914766241105,0.0792321980989073
737,9,2,b,1,7.491645473605133,-0.38217081417678855
738,9,14,b,1,6.590301048196686,-0.2122081099951174
739,9,7,c,-1,5.993961427306569,-0.017159967770567164
740,9,3,c,-1,6.602587892189336,0.05703535387874581
741,9,8,d,-1,5.953243334287785,-0.10493575324653648
742,9,10,b,1,5.746203190540153,-0.3105253755056765
743,9,16,d,-1,6.22455842927536,-0.11800735731958412
744,9,6,b,1,5.817111159963204,-0.003413009544601664
745,9,9,a,1,5.932245187448011,0.2566690714156721
746,9,11,c,-1,6.192362489474872,-0.08934552324353714
747,9,5,a,1,7.327123292259293,0.1115649611747358
748,9,13,a,1,5.953243334287785,-0.039501111110439524
749,9,4,d,-1,6.0330862217988015,-0.21075361417024396
750,9,12,d,-1,6.6240652277998935,-0.2871846380585339
751,9,15,c,-1,5.993961427306569,0.20878489772439934
